scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Rhodopechys sanguineus,Animalia,FINCHES_FRINGILLIDAE,Asian Crimson-winged Finch,,7,75.148215740919,41.992510592727,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-10,
Enallagma cyathigerum,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluet,,1,76.471396386623,42.31394004348,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Sympetrum sanguineum,Animalia,SKIMMERS_LIBELLULIDAE,Ruddy Darter,,1,76.471396386623,42.31394004348,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Enallagma cyathigerum,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluet,,1,76.471396386623,42.31394004348,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Coenonympha sunbecca,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,75.422888696194,41.914029340015,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Volucella bombylans,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,75.422888696194,41.914029340015,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Coenonympha sunbecca,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,75.422888696194,41.914029340015,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Coenonympha sunbecca,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,75.422888696194,41.914029340015,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Polycaena tamerlana,Animalia,METALMARKS_RIODINIDAE,,,1,75.422888696194,41.914029340015,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Linaria flavirostris,Animalia,FINCHES_FRINGILLIDAE,Twite,,2,75.416572093964,41.913511386171,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Anthus spinoletta,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Water Pipit,,1,75.416572093964,41.913511386171,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Monticola saxatilis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Rock Thrush,,1,75.416572093964,41.913511386171,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Coccinella undecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,11-spot Ladybird,,1,77.607751116157,42.028575072933,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,
Polycaena tamerlana,Animalia,METALMARKS_RIODINIDAE,,,1,77.607751116157,42.028575072933,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,
Coenonympha sunbecca,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,78.945066332817,42.430803685427,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,78.939573168755,42.456518916331,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Aglais urticae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Tortoiseshell,,1,78.887565135956,42.579369392331,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Aglais urticae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Tortoiseshell,,1,78.887565135956,42.579369392331,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Aglais urticae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Tortoiseshell,,1,78.887565135956,42.579369392331,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Phoenicurus coeruleocephala,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue-capped Redstart,,1,78.451023548841,42.422854114962,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-21,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.486160725355,42.556904927885,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Volucella pellucens,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,74.486031979322,42.555577222373,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.485388249159,42.557221044081,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.485388249159,42.557221044081,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.485388249159,42.557221044081,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.485388249159,42.557221044081,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.485388249159,42.557221044081,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,78.467846202693,42.405252581138,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-22,
Phoenicurus erythronotus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eversmann's Redstart,,1,77.640847731382,41.963013103937,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-20,
Alectoris chukar,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Chukar Partridge,,1,77.392988489592,42.168920676985,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Emberiza buchanani,Animalia,BUNTINGS_EMBERIZIDAE,Grey-necked Bunting,,1,77.392988489592,42.168920676985,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Panurus biarmicus,Animalia,Panuridae,Bearded Reedling,,1,76.470623585628,42.310499646629,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,75.748905952787,42.210439714244,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Linaria flavirostris,Animalia,FINCHES_FRINGILLIDAE,Twite,,1,75.413136288989,41.910172435304,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,30,75.278553790413,41.848311885195,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Alauda arvensis,Animalia,LARKS_ALAUDIDAE,Eurasian Skylark,,1,75.278553790413,41.848311885195,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Ciconia nigra,Animalia,STORKS_CICONIIDAE,Black Stork,,1,75.279240435921,41.861609285926,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,75.196842974983,41.892285043406,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-19,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,75.127491778694,41.75976262167,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,100,75.346531653777,41.883252539988,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Linaria flavirostris,Animalia,FINCHES_FRINGILLIDAE,Twite,,1,75.409155466477,41.909034171615,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-18,
Montifringilla nivalis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,White-winged Snowfinch,,1,73.039416577667,42.25205372546,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,73.039416577667,42.25205372546,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Talas,2016-07-16,
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,72.221604542574,41.384594728445,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-16,
Sympecma spec.,Animalia,SPREADWINGS_LESTIDAE,,,1,74.483671635389,42.559655085155,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.483671635389,42.559655085155,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Neptis rivularis,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Hungarian Glider,,1,74.483671635389,42.559655085155,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Dendrocopos leucopterus,Animalia,WOODPECKERS_PICIDAE,White-winged Woodpecker,,1,72.9773428917,41.309291068681,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-14,
Dendrocopos leucopterus,Animalia,WOODPECKERS_PICIDAE,White-winged Woodpecker,,1,72.977128318744,41.308463560629,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-12,
Hieraaetus pennatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Booted Eagle,,1,72.994097974151,41.299372757936,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-12,
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,74.483242146671,42.561314974601,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Kirinia eversmanni,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.501498937607,42.56142177993,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,74.483617655933,42.554368407884,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,74.484647624195,42.553578078264,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,74.481625780463,42.579345445211,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Papilio machaon,Animalia,SWALLOWTAILS_PAPILIONIDAE,Swallowtail,,1,74.482419714332,42.5710340047,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-07-23,
Parnassius delphius,Animalia,SWALLOWTAILS_PAPILIONIDAE,Banded Apollo,,1,73.821015805006,42.359875311671,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-07-17,
Ibidorhyncha struthersii,Animalia,IBISBILL_IBIDORHYNCHIDAE,Ibisbill,,1,78.37339262,42.26333139,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,12:40
Phoenicurus erythronotus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eversmann's Redstart,,1,78.37647145,42.2600469,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-19,14:35
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,74.59980582,42.92698794,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-26,18:50
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,3,74.60515748,42.87607051,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-26,20:11
Hieraaetus pennatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Booted Eagle,,1,72.93261268,41.34807676,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2016-07-03,10:36
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,75.19226846,41.91760151,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2016-07-11,14:10
Leontopodium spec.,Plantae,Asteraceae,,,1,78.265449889004,42.019768143073,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-25,16:24
Persicaria vivipara,Plantae,POLYGONACEAE,Alpine Bistort,,1,78.2718135137111,42.0145839359611,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-25,17:07
Ursus arctos isabellinus,Animalia,BEARS_URSIDAE,Himalayan Brown Bear,,1,78.4291309397668,42.0612632157281,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-27,09:18
Rosaceae spec.,Plantae,ROSACEAE,,,1,78.4333798103035,42.0514363143593,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-27,17:42
Valeriana spec.,Plantae,CAPRIFOLIACEAE,,,1,78.4374144393951,42.0657125394791,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-28,12:26
Anthophora plagiata,Animalia,Apidae,,,1,78.5,42.0,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-30,09:59
Pedicularis spec.,Plantae,OROBANCHACEAE,,,1,78.5,42.0,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-30,12:25
Lamiaceae spec.,Plantae,Lamiaceae,,,1,78.532929411158,42.019664417021,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-30,12:59
Fabaceae spec.,Plantae,Fabaceae,,,1,78.5338853672147,42.0194648439065,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-06-30,13:12
Valeriana spec.,Plantae,CAPRIFOLIACEAE,,,1,78.5100372601301,41.9983555655926,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-01,10:25
Ursus arctos isabellinus,Animalia,BEARS_URSIDAE,Himalayan Brown Bear,,1,78.5018823388964,41.9559110328555,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-01,13:26
Limonium spec.,Plantae,PLUMBAGINACEAE,,,1,78.574524940923,41.897466997616,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-02,17:48
Fabaceae spec.,Plantae,Fabaceae,,,1,78.5281060449779,41.9418740691617,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-03,14:07
Lonicera spec.,Plantae,CAPRIFOLIACEAE,,,1,78.5335407033563,41.940826876089,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-03,15:44
Limonium spec.,Plantae,PLUMBAGINACEAE,,,1,78.5376762505621,41.9381157075986,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-03,16:10
Lonicera spec.,Plantae,CAPRIFOLIACEAE,,,1,78.5469271894544,41.924261637032,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-03,16:55
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,78.3942540083081,42.4913258012384,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2016-07-07,12:23
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.603399829939,42.8811922157183,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-17,18:59
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.5789152849466,42.87691924721,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-19,11:25
Boloria erubescens,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.48391521,42.5603289,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,12:51
Erebia turanica,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.4838223420084,42.5598454289138,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,13:06
Aquilegia spec.,Plantae,RANUNCULACEAE,,,1,74.4841843564063,42.5598354125395,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,13:09
Erebia turanica,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.4846031162888,42.5597426248714,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,13:14
Erebia turanica,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,74.485063618049,42.5589536782354,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,13:18
Phlomis spec.,Plantae,Lamiaceae,,,1,74.49578223,42.55641606,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,15:09
Allium spec.,Plantae,AMARYLLIDACEAE,Wild onion,,1,74.4958850741386,42.5564580922946,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,15:10
Lamium album,Plantae,Lamiaceae,White Dead-nettle,,1,74.4925898965448,42.5559861492366,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,15:30
Aconitum spec.,Plantae,RANUNCULACEAE,,,1,74.4875853974372,42.5572190852836,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,15:55
Asteraceae spec.,Plantae,Asteraceae,Composite unknown,,1,74.4874947890639,42.5574033614248,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-06-20,16:04
Echium vulgare,Plantae,BORAGINACEAE,Viper's-bugloss,,1,74.495259784162,42.6557909371331,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-20,17:41
Capsella bursa-pastoris,Plantae,Brassicaceae,Shepherd's-purse,,1,74.4954149331898,42.6558799529448,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-20,17:44
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,74.603327326477,42.887142193504,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-17,09:33
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.5984466280788,42.8840439068154,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-17,10:08
Parus major,Animalia,TITS_PARIDAE,Great Tit,,2,74.6028479654342,42.8780709626153,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-16,14:08
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.6066305506974,42.8766934806481,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-16,17:02
Plantago major,Plantae,PLANTAGINACEAE,Greater Plantain,,1,74.6027958299965,42.875909479335,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-16,17:35
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.6031376440078,42.8801308572292,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-16,17:43
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.603965273127,42.8880291245878,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-06-16,18:45
Capra sibirica,Animalia,BOVIDS_BOVIDAE,Siberian Ibex,,5,74.51188121,42.55055427,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ala-Archa NP,2016-05-04,10:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,12,74.56910529,42.83048285,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-05-04,15:05
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,8,74.5919674,42.875335,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2016-05-03,08:19
Ursus arctos isabellinus,Animalia,BEARS_URSIDAE,Himalayan Brown Bear,,1,78.4297388792,42.0606344996,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-09-07,
Ursus arctos isabellinus,Animalia,BEARS_URSIDAE,Himalayan Brown Bear,,1,78.4297388792,42.0606344996,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-09-07,
Ursus arctos isabellinus,Animalia,BEARS_URSIDAE,Himalayan Brown Bear,,1,78.381845355,42.0435542199,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-09-06,
Calliope pectoralis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Himalayan Rubythroat,,2,78.4654444456,42.2841650558,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-15,
Phoenicurus erythronotus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eversmann's Redstart,,2,78.2873189449,42.2882268771,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-14,
Ibidorhyncha struthersii,Animalia,IBISBILL_IBIDORHYNCHIDAE,Ibisbill,,5,78.3851659298,42.2531679341,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-14,
Prunella collaris,Animalia,ACCENTORS_PRUNELLIDAE,Alpine Accentor,,1,74.6777629852,42.4639611414,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-29,
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,74.6266937256,42.8273868421,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-06-30,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,76.396651268,42.7116893086,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-31,
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,1,76.295478344,42.7717073076,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-30,
Emberiza bruniceps,Animalia,BUNTINGS_EMBERIZIDAE,Red-headed Bunting,,5,76.295478344,42.7717073076,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-30,
Alectoris chukar,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Chukar Partridge,,12,74.6649205685,42.54801795,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-29,
Leptopoecile sophiae,Animalia,LONGTAILED_TITS_AEGITHALIDAE,White-browed Tit-warbler,,5,74.6649205685,42.54801795,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-29,
Phoenicurus erythrogastrus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Güldenstädt's Redstart,,8,74.6590840816,42.4900701989,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-29,
Ochotona rutila,Animalia,PIKAS_OCHOTONIDAE,Turkestan Red Pika,,1,74.6590840816,42.4900701989,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-28,
Capra sibirica,Animalia,BOVIDS_BOVIDAE,Siberian Ibex,,1,74.6590840816,42.4900701989,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-28,
Phoenicurus erythrogastrus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Güldenstädt's Redstart,,4,74.6768778563,42.4494261138,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-28,
Capra sibirica,Animalia,BOVIDS_BOVIDAE,Siberian Ibex,,30,74.6745336056,42.4528439791,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-27,
Calliope pectoralis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Himalayan Rubythroat,,1,72.9233622551,39.4658762287,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2015-07-24,
Motacilla citreola,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Citrine Wagtail,,5,72.9283940792,39.4542173568,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2015-07-23,
Marmota caudata,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Long-tailed Marmot,,1,72.9283940792,39.4542173568,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2015-07-23,
Pyrrhocorax pyrrhocorax,Animalia,CROWS_AND_JAYS_CORVIDAE,Red-billed Chough,,1,72.9283940792,39.4542173568,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2015-07-23,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,15,72.932857275,39.5027120494,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Osh,2015-07-22,
Lanius schach,Animalia,SHRIKES_LANIIDAE,Long-tailed Shrike,,4,72.9297673702,41.3451093045,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-20,
Hieraaetus pennatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Booted Eagle,,1,72.9627263546,41.3164930367,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-20,
Dendrocopos leucopterus,Animalia,WOODPECKERS_PICIDAE,White-winged Woodpecker,,3,72.9627263546,41.3164930367,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-20,
Dendrocopos leucopterus,Animalia,WOODPECKERS_PICIDAE,White-winged Woodpecker,,1,72.9493367672,41.3507795047,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-19,
