scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Cassida viridis,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Green Tortoise Beetle,,2,20.52429736,44.70630498,Europe,Serbia,RS,,Serbia - Voždovac,2017-05-02,
Cassida viridis,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Green Tortoise Beetle,,4,20.52429736,44.70630498,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-30,
Cassida viridis,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Green Tortoise Beetle,,4,20.52429736,44.70630498,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-27,
Cassida viridis,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Green Tortoise Beetle,,2,20.52429736,44.70630498,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-21,
Cassida viridis,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Green Tortoise Beetle,,3,20.52429736,44.70630498,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-19,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-03-30,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-03-09,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-23,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-09,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,19.854283,45.247747,Europe,Serbia,RS,,Serbia - Novi Sad,2018-04-20,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-19,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-09,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.516355,44.700064,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-08,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,19.936142,45.202091,Europe,Serbia,RS,,Serbia - Sremski Karlovci,2018-04-07,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,2,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-04,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.475658,44.680836,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-30,
Phyllotreta undulata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Small Striped Flea Beetle,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-29,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-28,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-13,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-12,
Phyllotreta vittula,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Barley Flea Beetle,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-09,
Phyllotreta undulata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Small Striped Flea Beetle,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-10,
Longitarsus nigrofasciatus,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,1,20.527875,44.708278,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-11,
Longitarsus nigrofasciatus,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,1,20.52295,44.699318,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-08,
Longitarsus nigrofasciatus,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,4,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-01,
Longitarsus nigrofasciatus,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,1,20.503502,44.694491,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-17,
Longitarsus nigrofasciatus,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-02-01,
Longitarsus nigrofasciatus,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,2,20.48903704,44.70497029,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-31,
Longitarsus nigrofasciatus,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-23,
Longitarsus nigrofasciatus,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,6,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-09,
Anthrenus verbasci,Animalia,SKIN_BEETLES_DERMESTIDAE,Varied carpet beetle,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-02,
Crepidodera aurata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Willow Flea Beetle,,2,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-06,
Crepidodera aurata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Willow Flea Beetle,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-12,
Crepidodera aurata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Willow Flea Beetle,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-01,
Crepidodera aurata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Willow Flea Beetle,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-27,
Crepidodera aurata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Willow Flea Beetle,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-18,
Crepidodera aurata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Willow Flea Beetle,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-17,
Crepidodera aurata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Willow Flea Beetle,,18,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-11,
Spondylis buprestoides,Animalia,Cerambycidae,,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-11,
Arhopalus rusticus,Animalia,Cerambycidae,,,1,20.50886393,44.70045792,Europe,Serbia,RS,,Serbia - Voždovac,2020-02-10,
Arhopalus rusticus,Animalia,Cerambycidae,,,1,20.513989,44.691619,Europe,Serbia,RS,,Serbia - Voždovac,2018-08-18,
Arhopalus rusticus,Animalia,Cerambycidae,,,1,20.52847624,44.70754965,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-08,
Arhopalus rusticus,Animalia,Cerambycidae,,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-20,
Arhopalus rusticus,Animalia,Cerambycidae,,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-12,
Arhopalus rusticus,Animalia,Cerambycidae,,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-24,
Prionus coriarius,Animalia,Cerambycidae,,,1,20.506375,44.690668,Europe,Serbia,RS,,Serbia - Voždovac,2018-08-26,
Prionus coriarius,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-14,
Prionus coriarius,Animalia,Cerambycidae,,,1,20.524281,44.706273,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-08,
Prionus coriarius,Animalia,Cerambycidae,,,1,20.52325845,44.70587974,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-07,
Aegosoma scabricorne,Animalia,Cerambycidae,,,2,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-12,
Aegosoma scabricorne,Animalia,Cerambycidae,,,4,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-04,
Aegosoma scabricorne,Animalia,Cerambycidae,,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-25,
Aegosoma scabricorne,Animalia,Cerambycidae,,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-20,
Strangalia attenuata,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-23,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.524745,44.698956,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.52836895,44.70767877,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-18,
Stenurella septempunctata,Animalia,Cerambycidae,,,1,20.463099,44.705849,Europe,Serbia,RS,,Serbia - Rakovica,2018-05-30,
Stenurella septempunctata,Animalia,Cerambycidae,,,1,20.526047,44.706479,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.529776,44.70734,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Stenurella septempunctata,Animalia,Cerambycidae,,,2,20.532742,44.710656,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.524218,44.706237,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-13,
Stenurella septempunctata,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-09,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-26,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-18,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-12,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-08,
Stenurella septempunctata,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-17,
Stenurella bifasciata,Animalia,Cerambycidae,,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Stenurella septempunctata,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Stenurella nigra,Animalia,Cerambycidae,,,4,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-19,
Stenurella nigra,Animalia,Cerambycidae,,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Stenurella nigra,Animalia,Cerambycidae,,,3,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-28,
Stenurella septempunctata,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-14,
Stenurella nigra,Animalia,Cerambycidae,,,3,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-14,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-01,
Stenurella nigra,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-28,
Stenurella bifasciata,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2016-06-29,
Rutpela maculata,Animalia,Cerambycidae,,,1,20.50639629,44.69405275,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-07,
Rutpela maculata,Animalia,Cerambycidae,,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-17,
Rutpela maculata,Animalia,Cerambycidae,,,4,20.57915926,44.47435084,Europe,Serbia,RS,,Serbia - Sopot,2018-06-02,
Rutpela maculata,Animalia,Cerambycidae,,,1,20.474481,44.657496,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-31,
Rutpela maculata,Animalia,Cerambycidae,,,1,20.463099,44.705849,Europe,Serbia,RS,,Serbia - Rakovica,2018-05-30,
Rutpela maculata,Animalia,Cerambycidae,,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Rutpela maculata,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-28,
Rutpela maculata,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-24,
Rutpela maculata,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-14,
Rutpela maculata,Animalia,Cerambycidae,,,1,20.52465677,44.69511439,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-30,
Rutpela maculata,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-08,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,2,20.52251816,44.70507756,Europe,Serbia,RS,,Serbia - Voždovac,2020-02-16,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,2,20.508863,44.700748,Europe,Serbia,RS,,Serbia - Voždovac,2020-02-16,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,1,20.52459955,44.70665701,Europe,Serbia,RS,,Serbia - Voždovac,2020-01-07,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,2,20.52459955,44.70665701,Europe,Serbia,RS,,Serbia - Voždovac,2019-01-27,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,1,20.52459955,44.70665701,Europe,Serbia,RS,,Serbia - Voždovac,2018-12-02,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,3,20.52796125,44.70745714,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-26,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,1,20.52281141,44.70523057,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-06,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,2,20.52809,44.70748052,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-03,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,6,20.527503,44.707439,Europe,Serbia,RS,,Serbia - Voždovac,2018-02-22,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,1,20.52294016,44.70531191,Europe,Serbia,RS,,Serbia - Voždovac,2018-02-20,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,1,20.525366,44.706422,Europe,Serbia,RS,,Serbia - Voždovac,2018-02-16,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,3,20.52322626,44.70584162,Europe,Serbia,RS,,Serbia - Voždovac,2018-02-06,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,2,20.52322626,44.70584162,Europe,Serbia,RS,,Serbia - Voždovac,2018-02-02,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,4,20.52322626,44.70584162,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-28,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,1,20.52238226,44.70504655,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-26,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,2,20.52836895,44.70759642,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-16,
Rhagium inquisitor,Animalia,Cerambycidae,Ribbed pine borer,,4,20.52836895,44.70759642,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-08,
Pseudovadonia livida,Animalia,Cerambycidae,,,2,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-10,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-09,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-09,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-05,
Pseudovadonia livida,Animalia,Cerambycidae,,,9,20.463099,44.705849,Europe,Serbia,RS,,Serbia - Rakovica,2018-05-30,
Pseudovadonia livida,Animalia,Cerambycidae,,,2,20.526047,44.706479,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.524583,44.706437,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Pseudovadonia livida,Animalia,Cerambycidae,,,3,20.533609,44.703215,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.488541,44.705156,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-28,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.492615,44.704112,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-28,
Pseudovadonia livida,Animalia,Cerambycidae,,,2,20.52548826,44.70658076,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-27,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.531234,44.706608,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Pseudovadonia livida,Animalia,Cerambycidae,,,2,20.50688,44.699475,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.524531,44.698838,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-20,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-19,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.521063,44.706125,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-18,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.496155,44.694738,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Pseudovadonia livida,Animalia,Cerambycidae,,,1,20.498064,44.695781,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Anastrangalia sanguinolenta,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Pedostrangalia revestita,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-26,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.5043149,44.75159148,Europe,Serbia,RS,,Serbia - Zvezdara,2019-07-06,
Paracorymbia fulva,Animalia,Cerambycidae,,,2,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-05,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-01,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.559356,44.677111,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-30,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.505383,44.752321,Europe,Serbia,RS,,Serbia - Zvezdara,2019-06-29,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-23,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-04,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-01,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-22,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.52569389,44.70643791,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-24,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.488745,44.743696,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-12,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.412933,44.836847,Europe,Serbia,RS,,Serbia - Palilula,2018-06-10,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.488541,44.705156,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-28,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-30,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-23,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-04,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-23,
Paracorymbia fulva,Animalia,Cerambycidae,,,4,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-17,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-07,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-16,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-08,
Paracorymbia fulva,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-07,
Paracorymbia fulva,Animalia,Cerambycidae,,,2,20.52568316,44.70641656,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-07,
Anaesthetis testacea,Animalia,Cerambycidae,,,1,20.533609,44.703215,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.559356,44.677111,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-30,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-08,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.52570462,44.70641808,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-24,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.52570462,44.70641808,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-23,
Pachytodes erraticus,Animalia,Cerambycidae,,,2,20.52430987,44.70624575,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-11,
Pachytodes erraticus,Animalia,Cerambycidae,,,2,20.528284,44.707676,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-07,
Pachytodes erraticus,Animalia,Cerambycidae,,,2,20.52568316,44.70642368,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-05,
Pachytodes erraticus,Animalia,Cerambycidae,,,3,20.474481,44.657496,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-31,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.463099,44.705849,Europe,Serbia,RS,,Serbia - Rakovica,2018-05-30,
Pachytodes erraticus,Animalia,Cerambycidae,,,8,20.533609,44.703215,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Pachytodes erraticus,Animalia,Cerambycidae,,,7,20.526047,44.706479,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.524583,44.706437,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Pachytodes erraticus,Animalia,Cerambycidae,,,7,20.492615,44.704112,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-28,
Pachytodes erraticus,Animalia,Cerambycidae,,,4,20.531246,44.706626,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.524369,44.706382,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-30,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-23,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-09,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-16,
Pachytodes erraticus,Animalia,Cerambycidae,,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-09,
Pachytodes erraticus,Animalia,Cerambycidae,,,4,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Pachytodes erraticus,Animalia,Cerambycidae,,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-19,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.496155,44.694738,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.52557409,44.70660363,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-17,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.52557409,44.70660363,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-08,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.52557409,44.70660363,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-07,
Pachytodes erraticus,Animalia,Cerambycidae,,,1,20.52557409,44.70660363,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-04,
Grammoptera ruficornis,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-02,
Grammoptera ruficornis,Animalia,Cerambycidae,,,3,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-14,
Grammoptera ruficornis,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-01,
Grammoptera ruficornis,Animalia,Cerambycidae,,,1,20.51893473,44.70545273,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-12,
