scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.4611415863037,50.4062767028809,Europe,Ukraine,UA,,Ukraine - Solomians'kyi,2019-08-20,11:33
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,10,22.6666259765625,49.1412696838379,Europe,Ukraine,UA,,Ukraine - Forêts primaires de hêtres des Carpates World Heritage Site,2019-07-29,18:33
Cervus elaphus,Animalia,DEER_CERVIDAE,Red Deer,,1,22.6860847473145,49.1536026000977,Europe,Ukraine,UA,,Ukraine - Forêts primaires de hêtres des Carpates World Heritage Site,2019-07-31,09:04
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.5297107696533,50.4506797790527,Europe,Ukraine,UA,,Ukraine - Pechers'kyi,2019-07-27,18:36
Cervus elaphus,Animalia,DEER_CERVIDAE,Red Deer,,1,22.6860847473145,49.1536026000977,Europe,Ukraine,UA,,Ukraine - Forêts primaires de hêtres des Carpates World Heritage Site,2019-07-31,09:04
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,10,22.6666259765625,49.1412696838379,Europe,Ukraine,UA,,Ukraine - Forêts primaires de hêtres des Carpates World Heritage Site,2019-07-29,18:33
Bombina variegata,Animalia,Bombinatoridae,Yellow-bellied Toad,,3,24.05,48.85,Europe,Ukraine,UA,,Ukraine - Rozhniativs'kyi,2019-07-25,11:07
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,24.0785579681396,48.8710823059082,Europe,Ukraine,UA,,Ukraine - Rozhniativs'kyi,2019-07-25,11:22
Lacerta agilis,Animalia,Lacertidae,Sand Lizard,,1,23.75,49.9,Europe,Ukraine,UA,,Ukraine - Roztochchia Nature Zapovednik,2019-07-12,13:16
Anguis colchica,Animalia,Anguidae,Eastern Slow Worm,,1,23.7626876831055,49.9145088195801,Europe,Ukraine,UA,,Ukraine - Roztochchia Nature Zapovednik,2019-07-12,13:29
Pelobates fuscus,Animalia,Pelobatidae,Common Eurasian Spadefoot,,30,22.3339920043945,48.4267311096191,Europe,Ukraine,UA,,Ukraine - Uzhhorods'kyi,2019-06-25,20:28
Salamandra salamandra,Animalia,Salamandridae,Fire Salamander,,5,22.75,48.45,Europe,Ukraine,UA,,Ukraine - Mukachivs'kyi,2019-06-26,10:44
Anguis colchica,Animalia,Anguidae,Eastern Slow Worm,,1,23.7492504119873,49.9097785949707,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-07-12,13:51
Sericomyia bombiformis,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,23.520445386321494,49.01950157561562,Europe,Ukraine,UA,,Ukraine - Skolivs'kyi,2019-07-07,13:47
Sericomyia bombiformis,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,23.519550633531956,49.020718844200495,Europe,Ukraine,UA,,Ukraine - Skolivs'kyi,2019-07-07,12:51
Temnostoma vespiforme,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,23.519882946740292,49.020598997606776,Europe,Ukraine,UA,,Ukraine - Skolivs'kyi,2019-07-07,12:36
Temnostoma apiforme,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,23.520035643225892,49.020649247301314,Europe,Ukraine,UA,,Ukraine - Skolivs'kyi,2019-07-07,12:35
Muscardinus avellanarius,Animalia,DORMICE_GLIRIDAE,Hazel Dormouse,,1,23.51149696245939,49.025658726034386,Europe,Ukraine,UA,,Ukraine - Skolivs'kyi,2019-07-07,09:32
Bufo bufo,Animalia,Bufonidae,Common Toad,,200,23.2679538726807,48.4155578613281,Europe,Ukraine,UA,,Ukraine - Irshavs'kyi,2019-05-08,12:48
Pelophylax spec.,Animalia,Ranidae,Green Frog spec.,,1,23.2679653167725,48.4155807495117,Europe,Ukraine,UA,,Ukraine - Irshavs'kyi,2019-06-26,16:00
Rana spec.,Animalia,Ranidae,Frog (Rana) unknown,,1,23.2682304382324,48.4157257080078,Europe,Ukraine,UA,,Ukraine - Irshavs'kyi,2019-06-26,16:06
Verbascum blattaria,Plantae,SCROPHULARIACEAE,Moth Mullein,,1,24.02865931,49.65632137,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,12:28
Heracleum mantegazzianum,Plantae,Apiaceae,Giant Hogweed,,1,23.99948803,49.65219201,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,12:31
Stachys recta,Plantae,Lamiaceae,Yellow Woundwort,,1,23.96415018,49.66518328,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,12:19
Sus scrofa,Animalia,PIGS_SUIDAE,Wild Boar,,1,23.7324028015137,49.9432716369629,Europe,Ukraine,UA,,Ukraine - Roztochchia Nature Zapovednik,2019-06-01,17:33
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,23.0574904,48.6556516,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2019-03-28,11:17
Tilia cordata,Plantae,MALVACEAE,Small-leaved Lime,,1,23.6304397583008,49.9624862670899,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-06-01,09:33
Sanicula europaea,Plantae,Apiaceae,Sanicle,,1,23.6317863464355,49.9688568115234,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-06-01,09:57
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,23.6312656402588,49.9688453674316,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-06-01,10:07
Rana dalmatina,Animalia,Ranidae,Agile frog,,1,23.25,48.4,Europe,Ukraine,UA,,Ukraine - Irshavs'kyi,2019-03-29,11:54
Natrix natrix,Animalia,Colubridae,European Grass Snake,,1,23.75,49.9,Europe,Ukraine,UA,,Ukraine - Roztochchia Nature Zapovednik,2019-05-31,18:22
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,23.7604446411133,49.9140357971191,Europe,Ukraine,UA,,Ukraine - Roztochchia Nature Zapovednik,2019-05-31,18:22
Salamandra salamandra,Animalia,Salamandridae,Fire Salamander,,1,23.6,48.25,Europe,Ukraine,UA,,Ukraine - Tiachivs'kyi,2019-05-29,13:07
Pelobates fuscus,Animalia,Pelobatidae,Common Eurasian Spadefoot,,1,23.75,49.9,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-04-30,17:14
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,23.2679538726807,48.4155578613281,Europe,Ukraine,UA,,Ukraine - Irshavs'kyi,2019-05-08,12:48
Turdus philomelos philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush ssp philomelos,,1,23.3637676239014,48.1244926452637,Europe,Ukraine,UA,,Ukraine - Khusts'kyi,2019-05-09,10:31
Rana dalmatina,Animalia,Ranidae,Agile frog,,1,23.35,48.1,Europe,Ukraine,UA,,Ukraine - Khusts'kyi,2019-05-09,10:33
Emberiza citrinella citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer ssp citrinella,,1,23.4454917907715,48.074893951416,Europe,Ukraine,UA,,Ukraine - Tiachivs'kyi,2019-05-09,11:06
Anguis colchica,Animalia,Anguidae,Eastern Slow Worm,,1,23.7491474151611,49.9111709594727,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-05-27,11:17
Anguis colchica,Animalia,Anguidae,Eastern Slow Worm,,1,23.7490520477295,49.9089736938477,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-05-27,11:54
Anguis colchica,Animalia,Anguidae,Eastern Slow Worm,,1,23.7489357,49.90895844,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-05-27,11:57
Natrix natrix,Animalia,Colubridae,European Grass Snake,,1,23.75,49.9,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-05-27,11:08
Anguis colchica,Animalia,Anguidae,Eastern Slow Worm,,1,23.74926758,49.91101456,Europe,Ukraine,UA,,Ukraine - Iavorivs'kyi,2019-05-27,11:16
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,23.7766361236572,49.9201126098633,Europe,Ukraine,UA,,Ukraine - Roztochchia Nature Zapovednik,2019-05-27,10:33
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,23.769495010376,49.9161071777344,Europe,Ukraine,UA,,Ukraine - Roztochchia Nature Zapovednik,2019-05-27,10:44
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,30.8985710144043,50.3498001098633,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2019-05-04,10:18
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,30.5271701812744,50.4485626220703,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2019-04-09,08:21
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,30.5262126922607,50.4540405273438,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2019-04-09,09:14
Linaria spec.,Plantae,PLANTAGINACEAE,,,1,34.05468328,44.44698276,Europe,Ukraine,UA,,Ukraine - Yaltinskiy Gorno-Lesnoy Nature Zapovednik,2006-09-22,
Berberis vulgaris,Plantae,BERBERIDACEAE,Barberry,,1,34.05468328,44.44698276,Europe,Ukraine,UA,,Ukraine - Yaltinskiy Gorno-Lesnoy Nature Zapovednik,2006-09-22,
Geranium sanguineum,Plantae,GERANIACEAE,Bloody Crane's-bill,,1,24.0162494,49.64476284,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,08:49
Cichorium intybus,Plantae,Asteraceae,Chicory,,1,24.01886724,49.64341507,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,08:44
Apatura iris,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Purple Emperor,,2,24.0,49.6,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,12:19
Geranium phaeum,Plantae,GERANIACEAE,Dusky Crane's-bill,,1,24.01742958,49.63449381,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,12:17
Leonurus cardiaca,Plantae,Lamiaceae,Motherwort,,1,24.01654981,49.65377945,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,16:19
Impatiens noli-tangere,Plantae,BALSAMINACEAE,Touch-me-not Balsam,,1,24.01682876,49.65468241,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,11:19
Cichorium intybus,Plantae,Asteraceae,Chicory,,1,24.01233321,49.65403661,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,10:14
Stachys palustris,Plantae,Lamiaceae,Marsh Woundwort,,4,24.01337408,49.6535294,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,10:52
Sedum acre,Plantae,CRASSULACEAE,Biting Stonecrop,,1,24.01667487,49.6442419,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,11:26
Centaurea cyanus,Plantae,Asteraceae,Cornflower,,1,23.98146283,49.65720377,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,10:15
Saponaria officinalis,Plantae,CARYOPHYLLACEAE,Soapwort,,1,23.95979427,49.66339163,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,14:18
Trifolium arvense,Plantae,Fabaceae,Hare's-foot Clover,,1,23.97029445,49.67609824,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,11:21
Clinopodium vulgare,Plantae,Lamiaceae,Wild Basil,,1,23.9673866,49.6626695,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,12:10
Melampyrum nemorosum,Plantae,OROBANCHACEAE,Wood Cow-wheat,,6,23.96562707,49.66244033,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,12:17
Heracleum mantegazzianum,Plantae,Apiaceae,Giant Hogweed,,1,23.96102473,49.65701592,Europe,Ukraine,UA,,Ukraine - Mykolavs'kyi,2018-06-13,14:20
Consolida spec.,Plantae,RANUNCULACEAE,,,1,23.99737185,49.65016067,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,15:51
Lycaena dispar,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Large Copper,,1,23.95,49.75,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-15,11:39
Sambucus racemosa,Plantae,ADOXACEAE,Red-berried Elder,,1,24.0227152,49.66174586,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-14,12:08
Verbascum nigrum,Plantae,SCROPHULARIACEAE,Dark Mullein,,1,24.02873777,49.6678637,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-14,13:08
Stachys palustris,Plantae,Lamiaceae,Marsh Woundwort,,1,24.03511774,49.67135646,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-14,13:43
Datura stramonium,Plantae,SOLANACEAE,Thorn-apple,,1,23.95179793,49.71523938,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-15,08:49
Teucrium chamaedrys,Plantae,Lamiaceae,Wall Germander,,1,23.96542322,49.66239866,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,12:13
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,30.8981609344482,50.3527717590332,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-09-15,10:28
Erinaceus roumanicus,Animalia,HEDGEHOGS_ERINACEIDAE,Northern White-breasted Hedgehog,,1,24.0490010637597,51.202257725074,Europe,Ukraine,UA,,Ukraine - Liuboml's'ky,2018-05-02,13:24
Erinaceus roumanicus,Animalia,HEDGEHOGS_ERINACEIDAE,Northern White-breasted Hedgehog,,1,24.2270764780605,50.7776363094794,Europe,Ukraine,UA,,Ukraine - Ivanychivs'kyi,2018-05-03,12:02
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,300,23.7289489260706,51.2830155070049,Europe,Ukraine,UA,,Ukraine - Liuboml's'ky,2018-05-02,10:45
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,40,30.912455166207,50.350647688156,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-09-15,10:31
Roeseliana roeselii,Animalia,KATYDIDS_TETTIGONIIDAE,Roesel's Bush-cricket,,1,23.165828333333,48.68888,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2018-08-14,07:21
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,23.289298333333,48.5953,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,06:44
Lycaena tityrus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Sooty Copper,,1,23.2,48.55,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,15:01
Boloria dia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Violet Fritillary,,1,23.245751666667,48.578086666667,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,15:21
Vanessa atalanta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Red Admiral,,1,23.245235,48.57808,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,15:56
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,23.22056,48.533243333333,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-16,09:44
Lycaena virgaureae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Copper,,1,23.2,48.55,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,15:45
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,23.246098333333,48.578293333333,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,15:39
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,23.245515,48.57808,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,15:28
Coenonympha glycerion,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Chestnut Heath,,1,23.2,48.55,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,15:27
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,23.245431666667,48.578223333333,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,15:02
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,23.276598333333,48.581321666667,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,11:40
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,23.276861666667,48.581403333333,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-15,11:36
Anthus pratensis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Meadow Pipit,,1,23.21323,48.65678167,Europe,Ukraine,UA,,Ukraine - Mizhhirs'kyi,2018-08-14,13:15
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,23.168758333333,48.68375,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2018-08-14,08:40
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,23.166045,48.68879,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2018-08-14,07:26
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.5981,50.4533,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2015-09-23,08:24
Hesperia comma,Animalia,SKIPPERS_HESPERIIDAE,Silver-spotted Skipper,,1,23.14209,48.538361666667,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-16,16:46
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,1,23.12373,48.54241,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-16,
Neptis sappho,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Common Glider,,1,22.99359,48.55797,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2018-08-17,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.65491753,50.42969606,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2018-08-04,10:44
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,28.66123541,50.98837685,Europe,Ukraine,UA,,Ukraine - Korostens'ka,2018-08-04,16:38
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,26.30673849,51.13260654,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-06,20:16
Viscum album,Plantae,SANTALACEAE,Mistletoe,,1,26.31158739,51.12927887,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,17:37
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,1,26.31155358,51.12924282,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,17:37
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,26.31126562,51.12751626,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,17:39
Maniola jurtina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Meadow Brown,,1,26.30998944,51.12565484,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,17:46
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,1,26.31171104,51.11976632,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,18:01
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,4,26.31097355,51.11808108,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,18:07
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,26.31090445,51.11795791,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,18:08
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,26.31130349,51.12437177,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,18:28
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,26.31296837,51.12923434,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-07,18:42
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,26.39693723,51.12076051,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-11,13:13
Lycopodium clavatum,Plantae,LYCOPODIACEAE,Stag's-horn Clubmoss,,1,26.39,51.12,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-11,13:14
Lycaena phlaeas,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Small Copper,,1,26.295195,51.1288639,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-12,16:16
Sagittaria sagittifolia,Plantae,ALISMATACEAE,Arrowhead,,1,26.2967563,51.1268211,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-12,16:25
Prunella vulgaris,Plantae,Lamiaceae,Selfheal,,1,26.295195,51.1288639,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2018-08-12,16:26
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,23.95846367,49.67228281,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,13:19
Aglais io,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Peacock,,1,23.95846367,49.67228281,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-13,12:05
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,1,30.89681246,50.35392425,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:26
Taraxacum officinale s.l. (incl. all sec.),Plantae,Asteraceae,Common Dandelion,,1,30.89681246,50.35392425,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:25
Capsella bursa-pastoris,Plantae,Brassicaceae,Shepherd's-purse,,1,30.89681246,50.35392425,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:24
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,1,30.89668916,50.35404453,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:16
Glechoma hederacea,Plantae,Lamiaceae,Ground-ivy,,1,30.89668916,50.35404453,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:15
Apatura metis,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Freyer's Purple Emperor,,2,24.02225733,49.64309292,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,12:49
Echium vulgare,Plantae,BORAGINACEAE,Viper's-bugloss,,1,24.01843786,49.64380156,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-12,08:01
Apatura iris,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Purple Emperor,,2,24.0,49.65,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,15:11
Bombina variegata,Animalia,Bombinatoridae,Yellow-bellied Toad,,1,24.0,49.65,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,13:23
Astragalus glycyphyllos,Plantae,Fabaceae,Wild Liquorice,,1,24.0279007,49.65432793,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,12:09
Cyaniris semiargus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Mazarine Blue,,2,24.0,49.65,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,11:56
Boloria selene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Pearl-bordered Fritillary,,3,24.0,49.65,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2018-06-11,11:56
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,30.8992102168816,50.3526041613255,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-06-04,10:28
Berteroa incana,Plantae,Brassicaceae,Hoary Alison,,1,30.89643957,50.34877083,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:43
Brassica rapa,Plantae,Brassicaceae,Turnip,,1,30.89656463,50.34896271,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:50
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,6,30.9012760914767,50.3500920539151,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-05-15,20:10
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,40,30.9016574553494,50.3232091502467,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-05-20,19:37
Melolontha melolontha,Animalia,Scarabaeidae,Cockchafer maybeetle,,1,30.8978502892367,50.3502318925193,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-05-12,10:17
Dolichophis caspius,Animalia,Colubridae,Caspian Whip Snake,,1,30.19198615,46.2425029,Europe,Ukraine,UA,,Ukraine - Bilhorod-Dnistrovs'kyi,2018-05-11,12:41
Dolichophis caspius,Animalia,Colubridae,Caspian Whip Snake,,1,30.09475678,46.29295951,Europe,Ukraine,UA,,Ukraine - Bilhorod-Dnistrovs'kyi,2018-05-11,12:52
Crex crex,Animalia,RAILS_RALLIDAE,Corn Crake,,1,30.1,45.85,Europe,Ukraine,UA,,Ukraine - Tatarbunars'kyi,2018-05-10,19:16
Crex crex,Animalia,RAILS_RALLIDAE,Corn Crake,,1,30.1,45.8,Europe,Ukraine,UA,,Ukraine - Shagany-Alibei-Burnas Lakes System Ramsar site,2018-05-10,20:42
Crex crex,Animalia,RAILS_RALLIDAE,Corn Crake,,2,30.1,45.85,Europe,Ukraine,UA,,Ukraine - Tatarbunars'kyi,2018-05-10,20:55
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,3,30.43051964,46.07368473,Europe,Ukraine,UA,,Ukraine - Bilhorod-Dnistrovs'kyi,2018-05-09,16:22
Melolontha melolontha,Animalia,Scarabaeidae,Cockchafer maybeetle,,4,30.8968124562013,50.3539242543542,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:21
Capsella bursa-pastoris,Plantae,Brassicaceae,Shepherd's-purse,,1,30.8962953497974,50.3488228400413,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2018-04-30,17:45
